==2103== NVPROF is profiling process 2103, command: python tf_cnn_benchmarks.py --num_gpus=1 --batch_size=64 --num_batches=10 --num_warmup_batches=0 --model=inception3 --data_dir=/home/keshavsanthanam/data/imagenet --allow_growth
2019-02-01 12:24:22.772714: I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:964] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
2019-02-01 12:24:22.773365: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1432] Found device 0 with properties: 
name: Tesla V100-SXM2-16GB major: 7 minor: 0 memoryClockRate(GHz): 1.53
pciBusID: 0000:00:04.0
totalMemory: 15.75GiB freeMemory: 15.33GiB
2019-02-01 12:24:22.773396: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1511] Adding visible gpu devices: 0
2019-02-01 12:24:34.901949: I tensorflow/core/common_runtime/gpu/gpu_device.cc:982] Device interconnect StreamExecutor with strength 1 edge matrix:
2019-02-01 12:24:34.901997: I tensorflow/core/common_runtime/gpu/gpu_device.cc:988]      0 
2019-02-01 12:24:34.902004: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1001] 0:   N 
2019-02-01 12:24:34.902329: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1115] Created TensorFlow device (/job:localhost/replica:0/task:0/device:GPU:0 with 14818 MB memory) -> physical GPU (device: 0, name: Tesla V100-SXM2-16GB, pci bus id: 0000:00:04.0, compute capability: 7.0)
W0201 12:24:39.919235 140565452857728 tf_logging.py:125] From /home/keshavsanthanam/gpusched/workloads/tensorflow/image_classification/benchmark_cnn.py:2250: __init__ (from tensorflow.python.training.supervisor) is deprecated and will be removed in a future version.
Instructions for updating:
Please switch to tf.train.MonitoredTrainingSession
2019-02-01 12:24:40.897737: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1511] Adding visible gpu devices: 0
2019-02-01 12:24:40.897817: I tensorflow/core/common_runtime/gpu/gpu_device.cc:982] Device interconnect StreamExecutor with strength 1 edge matrix:
2019-02-01 12:24:40.897824: I tensorflow/core/common_runtime/gpu/gpu_device.cc:988]      0 
2019-02-01 12:24:40.897830: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1001] 0:   N 
2019-02-01 12:24:40.898165: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1115] Created TensorFlow device (/job:localhost/replica:0/task:0/device:GPU:0 with 14818 MB memory) -> physical GPU (device: 0, name: Tesla V100-SXM2-16GB, pci bus id: 0000:00:04.0, compute capability: 7.0)
I0201 12:24:42.630783 140565452857728 tf_logging.py:115] Running local_init_op.
I0201 12:25:15.481657 140565452857728 tf_logging.py:115] Done running local_init_op.
2019-02-01 12:25:33.823186: I tensorflow/core/kernels/data/shuffle_dataset_op.cc:98] Filling up shuffle buffer (this may take a while): 7213 of 10000
2019-02-01 12:25:37.584213: I tensorflow/core/kernels/data/shuffle_dataset_op.cc:136] Shuffle buffer filled.
TensorFlow:  1.12
Model:       inception3
Dataset:     imagenet
Mode:        training
SingleSess:  False
Batch size:  64 global
             64 per device
Num batches: 10
Num epochs:  0.00
Devices:     ['/gpu:0']
Data format: NCHW
Optimizer:   sgd
Variables:   parameter_server
==========
start:2019-02-01 12:24:34.918857
Generating training model
Initializing graph
Running warm up
Done warm up
Step	Img/sec	total_loss
1	images/sec: 1.8 +/- 0.0 (jitter = 0.0)	7.309
10	images/sec: 16.8 +/- 22.8 (jitter = 1.3)	7.400
----------------------------------------------------------------
total images/sec: 16.75
----------------------------------------------------------------
end:2019-02-01 12:25:54.632740
==2103== Profiling application: python tf_cnn_benchmarks.py --num_gpus=1 --batch_size=64 --num_batches=10 --num_warmup_batches=0 --model=inception3 --data_dir=/home/keshavsanthanam/data/imagenet --allow_growth
==2103== Profiling result:
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
"GPU activities",0.000549,0.027456,10,0.002745,0.002688,0.002848,"void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap<Eigen::Tensor<float, int=2, int=1, int>, int=16, Eigen::MakePointer>, Eigen::TensorCwiseBinaryOp<Eigen::internal::scalar_difference_op<float const , float const >, Eigen::TensorMap<Eigen::Tensor<float const , int=2, int=1, int>, int=16, Eigen::MakePointer> const , Eigen::TensorBroadcastingOp<Eigen::IndexList<Eigen::type2index<long=1>> const , Eigen::TensorReshapingOp<Eigen::IndexList<int> const , Eigen::TensorMap<Eigen::Tensor<float, int=1, int=1, int>, int=16, Eigen::MakePointer>> const > const > const > const , Eigen::GpuDevice>, int>(float, int=2)"
"GPU activities",0.000519,0.025952,10,0.002595,0.002560,0.002656,"void tensorflow::BiasNHWCKernel<float>(int, float const *, float const , tensorflow::BiasNHWCKernel<float>*, int)"
"GPU activities",0.000511,0.025536,10,0.002553,0.002496,0.002688,"void tensorflow::functor::ColumnReduceKernel<float const *, float*, cub::Sum>(float const *, float*, int, int, cub::Sum, std::iterator_traits<tensorflow::functor::ColumnReduceKernel<float const *, float*, cub::Sum>>::value_type)"
"GPU activities",0.000462,0.023104,10,0.002310,0.002272,0.002368,"void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap<Eigen::Tensor<float, int=2, int=1, int>, int=16, Eigen::MakePointer>, Eigen::TensorCwiseUnaryOp<Eigen::internal::scalar_exp_op<float>, Eigen::TensorMap<Eigen::Tensor<float, int=2, int=1, int>, int=16, Eigen::MakePointer> const > const > const , Eigen::GpuDevice>, int>(float, int=2)"
"GPU activities",0.000444,0.022176,10,0.002217,0.002176,0.002336,"void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap<Eigen::Tensor<float, int=1, int=1, int>, int=16, Eigen::MakePointer>, Eigen::TensorSelectOp<Eigen::TensorBroadcastingOp<Eigen::array<int, unsigned long=1> const , Eigen::TensorReshapingOp<Eigen::IndexList<Eigen::type2index<long=1>> const , Eigen::TensorMap<Eigen::TensorFixedSize<bool const , Eigen::Sizes<>, int=1, long>, int=16, Eigen::MakePointer> const > const > const , Eigen::TensorMap<Eigen::Tensor<float const , int=1, int=1, long>, int=16, Eigen::MakePointer> const , Eigen::TensorMap<Eigen::Tensor<float const , int=1, int=1, long>, int=16, Eigen::MakePointer> const > const > const , Eigen::GpuDevice>, long>(float, int=1)"
"GPU activities",0.000443,0.022144,10,0.002214,0.001632,0.003040,"void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap<Eigen::Tensor<float, int=1, int=1, int>, int=16, Eigen::MakePointer>, Eigen::TensorCwiseUnaryOp<Eigen::internal::scalar_right<float, float, Eigen::internal::scalar_sum_op<float, float>>, Eigen::TensorMap<Eigen::Tensor<float const , int=1, int=1, int>, int=16, Eigen::MakePointer> const > const > const , Eigen::GpuDevice>, int>(float, int=1)"
"GPU activities",0.000399,0.019967,10,0.001996,0.001792,0.002336,"void tensorflow::functor::BlockReduceKernel<float*, float*, int=256, tensorflow::functor::Sum<float>>(float*, float*, int, float, std::iterator_traits<tensorflow::functor::BlockReduceKernel<float*, float*, int=256, tensorflow::functor::Sum<float>>>::value_type)"
"GPU activities",0.000057,0.002848,1,0.002848,0.002848,0.002848,"void tensorflow::BiasGradNHWC_SharedAtomics<float>(int, float const *, tensorflow::BiasGradNHWC_SharedAtomics<float>*, int)"
"GPU activities",0.000033,0.001632,1,0.001632,0.001632,0.001632,"void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap<Eigen::Tensor<__int64, int=1, int=1, int>, int=16, Eigen::MakePointer>, Eigen::TensorCwiseUnaryOp<Eigen::internal::scalar_right<__int64, __int64, Eigen::internal::scalar_max_op<__int64, __int64>>, Eigen::TensorMap<Eigen::Tensor<__int64 const , int=1, int=1, int>, int=16, Eigen::MakePointer> const > const > const , Eigen::GpuDevice>, int>(__int64, int=1)"
"API calls",49.678207,15118.330718,5,3023.666143,0.001454,12117.935430,"cudaFree"
"API calls",35.056126,10668.463070,8,1333.557883,0.016073,10668.340540,"cudaStreamCreateWithFlags"
"API calls",7.544797,2296.071839,1132,2.028332,0.007691,20.745537,"cuEventSynchronize"
"API calls",3.245901,987.809498,1,987.809498,987.809498,987.809498,"cuDevicePrimaryCtxRetain"
"API calls",2.896625,881.516084,38428,0.022939,0.006210,2.680122,"cudaLaunchKernel"
"API calls",0.805978,245.279385,4,61.319846,1.643450,122.296066,"cuMemHostAlloc"
"API calls",0.135619,41.272426,3694,0.011172,0.003001,0.530989,"cudaMemsetAsync"
"API calls",0.129996,39.561190,18426,0.002147,0.000875,0.654539,"cudaEventRecord"
"API calls",0.091195,27.752865,27600,0.001005,0.000470,0.072488,"cuEventQuery"
"API calls",0.081969,24.945159,16352,0.001525,0.000927,0.029754,"cudaStreamWaitEvent"
"API calls",0.072595,22.092399,14,1.578028,0.364513,6.076261,"cuMemAlloc"
"API calls",0.032525,9.898035,1890,0.005237,0.001926,0.152918,"cuMemsetD32Async"
"API calls",0.025120,7.644570,44,0.173740,0.001074,7.587386,"cudaEventCreateWithFlags"
"API calls",0.022453,6.832986,3256,0.002098,0.000364,0.095790,"cuEventRecord"
"API calls",0.018089,5.504970,5204,0.001057,0.000816,0.448209,"cudaEventQuery"
"API calls",0.014360,4.370070,796,0.005490,0.003152,0.028724,"cudaBindTexture"
"API calls",0.014302,4.352431,4,1.088107,0.024789,4.234241,"cuDeviceGetName"
"API calls",0.012727,3.873070,1132,0.003421,0.001519,0.019647,"cuEventElapsedTime"
"API calls",0.012216,3.717648,20822,0.000178,0.000103,0.018243,"cudaGetLastError"
"API calls",0.012086,3.678026,6,0.613004,0.574997,0.635019,"cudaGetDeviceProperties"
"API calls",0.011998,3.651215,435,0.008393,0.005168,0.064646,"cuMemcpyHtoDAsync"
"API calls",0.011237,3.419656,283,0.012083,0.009974,0.079172,"cudaMemcpyAsync"
"API calls",0.009793,2.980176,294,0.010136,0.000356,1.158245,"cuDeviceGetAttribute"
"API calls",0.009288,2.826691,47,0.060142,0.005468,0.174277,"cuMemcpyDtoHAsync"
"API calls",0.006830,2.078435,2268,0.000916,0.000524,0.012123,"cuEventCreate"
"API calls",0.006027,1.834056,180,0.010189,0.007029,0.072232,"cudaFuncGetAttributes"
"API calls",0.005854,1.781567,692,0.002574,0.001286,0.018501,"cudaEventCreate"
"API calls",0.004873,1.483067,10,0.148306,0.006416,0.567249,"cudaMalloc"
"API calls",0.004719,1.436161,1,1.436161,1.436161,1.436161,"cudaHostAlloc"
"API calls",0.004429,1.347948,796,0.001693,0.001119,0.019654,"cudaUnbindTexture"
"API calls",0.004341,1.321150,692,0.001909,0.001262,0.019074,"cudaEventDestroy"
"API calls",0.003885,1.182243,2264,0.000522,0.000290,0.013490,"cuEventDestroy"
"API calls",0.003824,1.163849,4,0.290962,0.238635,0.357142,"cuDeviceTotalMem"
"API calls",0.002730,0.830926,3,0.276975,0.258662,0.302713,"cuMemGetInfo"
"API calls",0.001993,0.606628,496,0.001223,0.000621,0.024090,"cuStreamWaitEvent"
"API calls",0.001589,0.483524,200,0.002417,0.001210,0.025456,"cudaOccupancyMaxActiveBlocksPerMultiprocessorWithFlags"
"API calls",0.000764,0.232461,218,0.001066,0.000703,0.006181,"cudaDeviceGetAttribute"
"API calls",0.000741,0.225418,185,0.001218,0.000780,0.008743,"cudaGetDevice"
"API calls",0.000598,0.181974,152,0.001197,0.000379,0.008366,"cudaFuncSetAttribute"
"API calls",0.000401,0.121930,1,0.121930,0.121930,0.121930,"cuDeviceGetProperties"
"API calls",0.000272,0.082835,4,0.020708,0.008606,0.052481,"cuStreamCreate"
"API calls",0.000213,0.064708,4,0.016177,0.015798,0.016917,"cudaStreamCreateWithPriority"
"API calls",0.000171,0.052144,2,0.026072,0.024302,0.027842,"cudaMemcpy"
"API calls",0.000157,0.047670,11,0.004333,0.000810,0.010283,"cuCtxSetCurrent"
"API calls",0.000118,0.036052,180,0.000200,0.000126,0.000570,"cudaPeekAtLastError"
"API calls",0.000109,0.033289,1,0.033289,0.033289,0.033289,"cuMemsetD32"
"API calls",0.000035,0.010684,13,0.000821,0.000378,0.002175,"cuDeviceGetCount"
"API calls",0.000030,0.009021,4,0.002255,0.000918,0.002945,"cudaSetDevice"
"API calls",0.000019,0.005813,2,0.002906,0.001973,0.003840,"cuDeviceGetPCIBusId"
"API calls",0.000014,0.004376,5,0.000875,0.000625,0.001666,"cuDeviceGet"
"API calls",0.000014,0.004220,3,0.001406,0.001270,0.001529,"cuInit"
"API calls",0.000011,0.003452,4,0.000863,0.000334,0.001456,"cuDriverGetVersion"
"API calls",0.000011,0.003321,1,0.003321,0.003321,0.003321,"cudaHostGetDevicePointer"
"API calls",0.000008,0.002552,1,0.002552,0.002552,0.002552,"cudaDeviceGetStreamPriorityRange"
"API calls",0.000006,0.001790,2,0.000895,0.000824,0.000966,"cudaGetDeviceCount"
"API calls",0.000005,0.001550,3,0.000516,0.000463,0.000604,"cuDeviceGetUuid"
"API calls",0.000003,0.000877,1,0.000877,0.000877,0.000877,"cuDeviceComputeCapability"
"API calls",0.000003,0.000807,1,0.000807,0.000807,0.000807,"cuDevicePrimaryCtxGetState"
"API calls",0.000001,0.000418,1,0.000418,0.000418,0.000418,"cuCtxGetCurrent"
