==19628== NVPROF is profiling process 19628, command: python tf_cnn_benchmarks.py --num_gpus=1 --batch_size=64 --num_batches=10 --num_warmup_batches=0 --model=inception3 --data_dir=/home/keshavsanthanam/data/imagenet --allow_growth
2019-01-11 02:04:16.097567: I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:964] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
2019-01-11 02:04:16.098056: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1432] Found device 0 with properties: 
name: Tesla V100-SXM2-16GB major: 7 minor: 0 memoryClockRate(GHz): 1.53
pciBusID: 0000:00:04.0
totalMemory: 15.75GiB freeMemory: 15.33GiB
2019-01-11 02:04:16.098083: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1511] Adding visible gpu devices: 0
2019-01-11 02:04:17.433584: I tensorflow/core/common_runtime/gpu/gpu_device.cc:982] Device interconnect StreamExecutor with strength 1 edge matrix:
2019-01-11 02:04:17.433644: I tensorflow/core/common_runtime/gpu/gpu_device.cc:988]      0 
2019-01-11 02:04:17.433659: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1001] 0:   N 
2019-01-11 02:04:17.433915: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1115] Created TensorFlow device (/job:localhost/replica:0/task:0/device:GPU:0 with 14818 MB memory) -> physical GPU (device: 0, name: Tesla V100-SXM2-16GB, pci bus id: 0000:00:04.0, compute capability: 7.0)
W0111 02:04:22.407759 139796015186304 tf_logging.py:125] From /home/keshavsanthanam/gpusched/workloads/tensorflow/image_classification/benchmark_cnn.py:2250: __init__ (from tensorflow.python.training.supervisor) is deprecated and will be removed in a future version.
Instructions for updating:
Please switch to tf.train.MonitoredTrainingSession
2019-01-11 02:04:23.217445: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1511] Adding visible gpu devices: 0
2019-01-11 02:04:23.217549: I tensorflow/core/common_runtime/gpu/gpu_device.cc:982] Device interconnect StreamExecutor with strength 1 edge matrix:
2019-01-11 02:04:23.217556: I tensorflow/core/common_runtime/gpu/gpu_device.cc:988]      0 
2019-01-11 02:04:23.217564: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1001] 0:   N 
2019-01-11 02:04:23.217797: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1115] Created TensorFlow device (/job:localhost/replica:0/task:0/device:GPU:0 with 14818 MB memory) -> physical GPU (device: 0, name: Tesla V100-SXM2-16GB, pci bus id: 0000:00:04.0, compute capability: 7.0)
I0111 02:04:24.501683 139796015186304 tf_logging.py:115] Running local_init_op.
I0111 02:04:57.062356 139796015186304 tf_logging.py:115] Done running local_init_op.
TensorFlow:  1.12
Model:       inception3
Dataset:     imagenet
Mode:        training
SingleSess:  False
Batch size:  64 global
             64 per device
Num batches: 10
Num epochs:  0.00
Devices:     ['/gpu:0']
Data format: NCHW
Optimizer:   sgd
Variables:   parameter_server
==========
start:2019-01-11 02:04:17.436384
Generating training model
Initializing graph
Running warm up
Done warm up
Step	Img/sec	total_loss
1	images/sec: 6.0 +/- 0.0 (jitter = 0.0)	7.369
10	images/sec: 48.8 +/- 22.5 (jitter = 0.6)	7.414
----------------------------------------------------------------
total images/sec: 48.79
----------------------------------------------------------------
end:2019-01-11 02:05:11.011147
==19628== Profiling application: python tf_cnn_benchmarks.py --num_gpus=1 --batch_size=64 --num_batches=10 --num_warmup_batches=0 --model=inception3 --data_dir=/home/keshavsanthanam/data/imagenet --allow_growth
==19628== Profiling result:
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
"GPU activities",0.000460,0.023039,10,0.002303,0.002272,0.002368,"void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap<Eigen::Tensor<float, int=2, int=1, int>, int=16, Eigen::MakePointer>, Eigen::TensorCwiseUnaryOp<Eigen::internal::scalar_exp_op<float>, Eigen::TensorMap<Eigen::Tensor<float, int=2, int=1, int>, int=16, Eigen::MakePointer> const > const > const , Eigen::GpuDevice>, int>(float, int=2)"
"GPU activities",0.000441,0.022080,10,0.002208,0.001792,0.002496,"void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap<Eigen::Tensor<float, int=1, int=1, int>, int=16, Eigen::MakePointer>, Eigen::TensorCwiseUnaryOp<Eigen::internal::scalar_right<float, float, Eigen::internal::scalar_sum_op<float, float>>, Eigen::TensorMap<Eigen::Tensor<float const , int=1, int=1, int>, int=16, Eigen::MakePointer> const > const > const , Eigen::GpuDevice>, int>(float, int=1)"
"GPU activities",0.000437,0.021920,10,0.002192,0.002112,0.002272,"void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap<Eigen::Tensor<float, int=1, int=1, int>, int=16, Eigen::MakePointer>, Eigen::TensorSelectOp<Eigen::TensorBroadcastingOp<Eigen::array<int, unsigned long=1> const , Eigen::TensorReshapingOp<Eigen::IndexList<Eigen::type2index<long=1>> const , Eigen::TensorMap<Eigen::TensorFixedSize<bool const , Eigen::Sizes<>, int=1, long>, int=16, Eigen::MakePointer> const > const > const , Eigen::TensorMap<Eigen::Tensor<float const , int=1, int=1, long>, int=16, Eigen::MakePointer> const , Eigen::TensorMap<Eigen::Tensor<float const , int=1, int=1, long>, int=16, Eigen::MakePointer> const > const > const , Eigen::GpuDevice>, long>(float, int=1)"
"GPU activities",0.000421,0.021119,10,0.002111,0.001792,0.002400,"void tensorflow::functor::BlockReduceKernel<float*, float*, int=256, tensorflow::functor::Sum<float>>(float*, float*, int, float, std::iterator_traits<tensorflow::functor::BlockReduceKernel<float*, float*, int=256, tensorflow::functor::Sum<float>>>::value_type)"
"GPU activities",0.000050,0.002528,1,0.002528,0.002528,0.002528,"void tensorflow::functor::ColumnReduceKernel<float const *, float*, cub::Sum>(float const *, float*, int, int, cub::Sum, std::iterator_traits<tensorflow::functor::ColumnReduceKernel<float const *, float*, cub::Sum>>::value_type)"
"GPU activities",0.000031,0.001568,1,0.001568,0.001568,0.001568,"void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap<Eigen::Tensor<__int64, int=1, int=1, int>, int=16, Eigen::MakePointer>, Eigen::TensorCwiseUnaryOp<Eigen::internal::scalar_right<__int64, __int64, Eigen::internal::scalar_max_op<__int64, __int64>>, Eigen::TensorMap<Eigen::Tensor<__int64 const , int=1, int=1, int>, int=16, Eigen::MakePointer> const > const > const , Eigen::GpuDevice>, int>(__int64, int=1)"
"API calls",29.882117,2510.789095,8,313.848636,0.015563,2510.667006,"cudaStreamCreateWithFlags"
"API calls",27.494027,2310.134233,1132,2.040754,0.007472,20.858995,"cuEventSynchronize"
"API calls",21.630486,1817.461162,5,363.492232,0.001410,1334.476814,"cudaFree"
"API calls",10.714275,900.246927,38448,0.023414,0.005870,2.665753,"cudaLaunchKernel"
"API calls",4.272946,359.026264,4,89.756566,1.240885,240.952466,"cuMemHostAlloc"
"API calls",2.906801,244.238543,1,244.238543,244.238543,244.238543,"cuDevicePrimaryCtxRetain"
"API calls",0.555390,46.665646,3256,0.014332,0.000363,20.804681,"cuEventRecord"
"API calls",0.472360,39.689168,3694,0.010744,0.003070,0.779501,"cudaMemsetAsync"
"API calls",0.465950,39.150616,18426,0.002124,0.000873,0.775815,"cudaEventRecord"
"API calls",0.338967,28.481027,28561,0.000997,0.000462,0.094202,"cuEventQuery"
"API calls",0.292847,24.605951,16352,0.001504,0.000930,0.664959,"cudaStreamWaitEvent"
"API calls",0.232415,19.528196,14,1.394871,0.327633,6.144359,"cuMemAlloc"
"API calls",0.130184,10.938435,1890,0.005787,0.001985,0.147250,"cuMemsetD32Async"
"API calls",0.067418,5.664711,5204,0.001088,0.000807,0.464186,"cudaEventQuery"
"API calls",0.060717,5.101606,20822,0.000245,0.000103,0.641302,"cudaGetLastError"
"API calls",0.053756,4.516722,856,0.005276,0.003154,0.023332,"cudaBindTexture"
"API calls",0.045620,3.833116,1132,0.003386,0.001513,0.020420,"cuEventElapsedTime"
"API calls",0.045275,3.804163,47,0.080939,0.005372,0.531421,"cuMemcpyDtoHAsync"
"API calls",0.044014,3.698235,435,0.008501,0.004775,0.167421,"cuMemcpyHtoDAsync"
"API calls",0.041653,3.499824,6,0.583304,0.572199,0.596558,"cudaGetDeviceProperties"
"API calls",0.040684,3.418427,283,0.012079,0.008926,0.067102,"cudaMemcpyAsync"
"API calls",0.025472,2.140197,2269,0.000943,0.000535,0.028462,"cuEventCreate"
"API calls",0.025165,2.114417,180,0.011746,0.006878,0.190123,"cudaFuncGetAttributes"
"API calls",0.022303,1.873976,294,0.006374,0.000359,0.324181,"cuDeviceGetAttribute"
"API calls",0.021965,1.845590,692,0.002667,0.001324,0.022497,"cudaEventCreate"
"API calls",0.016812,1.412628,1,1.412628,1.412628,1.412628,"cudaHostAlloc"
"API calls",0.016261,1.366269,10,0.136626,0.006048,0.458921,"cudaMalloc"
"API calls",0.015381,1.292333,856,0.001509,0.001085,0.019169,"cudaUnbindTexture"
"API calls",0.014794,1.243063,692,0.001796,0.001216,0.018965,"cudaEventDestroy"
"API calls",0.013220,1.110744,2265,0.000490,0.000290,0.013844,"cuEventDestroy"
"API calls",0.007108,0.597260,4,0.149315,0.126970,0.160523,"cuDeviceTotalMem"
"API calls",0.006514,0.547356,3,0.182452,0.166489,0.202770,"cuMemGetInfo"
"API calls",0.005959,0.500694,496,0.001009,0.000511,0.025795,"cuStreamWaitEvent"
"API calls",0.005571,0.468114,200,0.002340,0.001175,0.069087,"cudaOccupancyMaxActiveBlocksPerMultiprocessorWithFlags"
"API calls",0.002398,0.201520,218,0.000924,0.000691,0.004852,"cudaDeviceGetAttribute"
"API calls",0.002302,0.193406,152,0.001272,0.000393,0.030460,"cudaFuncSetAttribute"
"API calls",0.002284,0.191905,185,0.001037,0.000736,0.005947,"cudaGetDevice"
"API calls",0.001938,0.162836,4,0.040709,0.022775,0.069473,"cuDeviceGetName"
"API calls",0.001588,0.133459,1,0.133459,0.133459,0.133459,"cuDeviceGetProperties"
"API calls",0.000988,0.082994,4,0.020748,0.015841,0.034698,"cudaStreamCreateWithPriority"
"API calls",0.000876,0.073617,4,0.018404,0.009947,0.041345,"cuStreamCreate"
"API calls",0.000705,0.059220,44,0.001345,0.001071,0.003188,"cudaEventCreateWithFlags"
"API calls",0.000564,0.047357,2,0.023678,0.023404,0.023953,"cudaMemcpy"
"API calls",0.000539,0.045324,11,0.004120,0.000771,0.007548,"cuCtxSetCurrent"
"API calls",0.000406,0.034080,1,0.034080,0.034080,0.034080,"cuMemsetD32"
"API calls",0.000395,0.033194,180,0.000184,0.000138,0.000551,"cudaPeekAtLastError"
"API calls",0.000130,0.010908,13,0.000839,0.000369,0.002516,"cuDeviceGetCount"
"API calls",0.000115,0.009677,4,0.002419,0.000788,0.003396,"cudaSetDevice"
"API calls",0.000063,0.005298,2,0.002649,0.001823,0.003475,"cuDeviceGetPCIBusId"
"API calls",0.000051,0.004298,3,0.001432,0.001278,0.001619,"cuInit"
"API calls",0.000042,0.003520,5,0.000704,0.000427,0.001066,"cuDeviceGet"
"API calls",0.000040,0.003398,1,0.003398,0.003398,0.003398,"cudaHostGetDevicePointer"
"API calls",0.000039,0.003282,4,0.000820,0.000260,0.001788,"cuDriverGetVersion"
"API calls",0.000031,0.002627,2,0.001313,0.000465,0.002162,"cudaGetDeviceCount"
"API calls",0.000027,0.002300,1,0.002300,0.002300,0.002300,"cudaDeviceGetStreamPriorityRange"
"API calls",0.000020,0.001682,3,0.000560,0.000530,0.000588,"cuDeviceGetUuid"
"API calls",0.000015,0.001231,1,0.001231,0.001231,0.001231,"cuDevicePrimaryCtxGetState"
"API calls",0.000010,0.000852,1,0.000852,0.000852,0.000852,"cuDeviceComputeCapability"
"API calls",0.000006,0.000480,1,0.000480,0.000480,0.000480,"cuCtxGetCurrent"
